uuid,year,ndvi_max,ndmi_max
bada8e0e-076d-4d10-924e-03ad358d3d3a,2021,0.44719954648526117,-0.03857936507936512
bada8e0e-076d-4d10-924e-03ad358d3d3a,2022,0.4009387755102047,-0.09107256235827649
bada8e0e-076d-4d10-924e-03ad358d3d3a,2023,0.559591836734694,0.09481481481481643
bada8e0e-076d-4d10-924e-03ad358d3d3a,2024,0.5895238095238091,0.09210204081632677
bae7c30a-22f8-43b2-a306-ab0a9e2ff85a,2020,0.6799478458049885,0.16208276643990902
bae7c30a-22f8-43b2-a306-ab0a9e2ff85a,2021,0.6173575207860922,0.13528117913832183
bae7c30a-22f8-43b2-a306-ab0a9e2ff85a,2022,0.6750136054421771,0.17822902494331136
bae7c30a-22f8-43b2-a306-ab0a9e2ff85a,2023,0.38387003968254063,0.039219954648525
bae7c30a-22f8-43b2-a306-ab0a9e2ff85a,2024,0.6741598639455794,0.1492456538170832
baeb9659-22cf-4a97-bc6a-761d8a342728,2020,0.7340714285714295,0.3342687074829933
baeb9659-22cf-4a97-bc6a-761d8a342728,2021,0.6481054421768719,0.14171428571428535
baeb9659-22cf-4a97-bc6a-761d8a342728,2022,0.7129620559334862,0.2708760393046113
baeb9659-22cf-4a97-bc6a-761d8a342728,2023,0.7408163265306104,0.3039115646258509
baeb9659-22cf-4a97-bc6a-761d8a342728,2024,0.696750566893423,0.27733786848072717
bafa5c25-c9a4-4bb0-ace1-4428513045ea,2020,0.7279309649785848,0.1625055429579247
bafa5c25-c9a4-4bb0-ace1-4428513045ea,2021,0.5548526077097511,-0.005765306122448802
bafa5c25-c9a4-4bb0-ace1-4428513045ea,2022,0.4748911564625858,-0.05353287981859429
bafa5c25-c9a4-4bb0-ace1-4428513045ea,2023,0.6664189342403646,0.13815702947845793
bafa5c25-c9a4-4bb0-ace1-4428513045ea,2024,0.6921060090702961,0.16476870748299358
bb0b2e41-6b4a-4fab-84f3-dba1010a7dd5,2020,0.6920458049886629,0.20257520786092248
bb0b2e41-6b4a-4fab-84f3-dba1010a7dd5,2021,0.5998299319727904,0.18401360544217704
bb0b2e41-6b4a-4fab-84f3-dba1010a7dd5,2022,0.4469478458049895,-0.011977777777777655
bb0b2e41-6b4a-4fab-84f3-dba1010a7dd5,2023,0.551040816326532,0.14768083900226808
bb0b2e41-6b4a-4fab-84f3-dba1010a7dd5,2024,0.644910430839003,0.19506009070294858
bb1584f9-b5a2-4d81-9b67-559a49499529,2020,0.6741859410430849,0.22243764172335637
bb1584f9-b5a2-4d81-9b67-559a49499529,2021,0.5385400948258101,0.0346840513983366
bb1584f9-b5a2-4d81-9b67-559a49499529,2022,0.6389104308390035,0.11832766439909334
bb1584f9-b5a2-4d81-9b67-559a49499529,2023,0.5948662131519282,0.04723809523809534
bb1584f9-b5a2-4d81-9b67-559a49499529,2024,0.6745569160997739,0.22438483965014602
bb1cb078-387b-43d5-abee-8c5b653833ed,2020,0.7116250944822385,0.18286273620559323
bb1cb078-387b-43d5-abee-8c5b653833ed,2021,0.392492063492064,-0.06960544217686987
bb1cb078-387b-43d5-abee-8c5b653833ed,2022,0.36203061224489846,-0.1417278911564631
bb1cb078-387b-43d5-abee-8c5b653833ed,2023,0.5809988662131524,0.18115589569160956
bb1cb078-387b-43d5-abee-8c5b653833ed,2024,0.7807981859410443,0.09043839758125406
bb3a3c02-816b-4f76-96ec-36aa9a0a17ba,2020,0.7037040816326545,0.20986999244142132
bb3a3c02-816b-4f76-96ec-36aa9a0a17ba,2021,0.7106447467876047,0.22042781557067329
bb3a3c02-816b-4f76-96ec-36aa9a0a17ba,2022,0.603845804988663,-0.017904761904761812
bb3a3c02-816b-4f76-96ec-36aa9a0a17ba,2023,0.667203703703704,0.23071995464852785
bb3a3c02-816b-4f76-96ec-36aa9a0a17ba,2024,0.7058764172335612,0.23304988662131532
bb4a268b-dbb4-4b1a-a310-0bfb9e5afbdf,2020,0.6606145124716564,0.1857414965986401
bb4a268b-dbb4-4b1a-a310-0bfb9e5afbdf,2021,0.5209715522572679,0.030376165280926234
bb4a268b-dbb4-4b1a-a310-0bfb9e5afbdf,2022,0.6545323129251712,0.14600510204081682
bb4a268b-dbb4-4b1a-a310-0bfb9e5afbdf,2023,0.5965283446712027,0.055534013605442585
bb4a268b-dbb4-4b1a-a310-0bfb9e5afbdf,2024,0.6539761904761916,0.19963265306122546
bb599aa5-ed53-4dd0-b557-a2839934fe56,2020,0.6466553287981859,0.21388888888888846
bb599aa5-ed53-4dd0-b557-a2839934fe56,2021,0.6155351473922891,0.19860430839002582
bb599aa5-ed53-4dd0-b557-a2839934fe56,2022,0.6290589569161007,0.2026757369614553
bb599aa5-ed53-4dd0-b557-a2839934fe56,2023,0.6159540816326539,0.1569931972789135
bb599aa5-ed53-4dd0-b557-a2839934fe56,2024,0.6255555555555566,0.16137868480725692
bb5fe5e5-c28f-4366-a92c-b635eb50c750,2020,0.636793650793651,0.14618820861677992
bb5fe5e5-c28f-4366-a92c-b635eb50c750,2021,0.5480975056689351,0.0738140589569161
bb5fe5e5-c28f-4366-a92c-b635eb50c750,2022,0.590304988662133,0.10155328798185861
bb5fe5e5-c28f-4366-a92c-b635eb50c750,2023,0.687834467120182,0.18017097505668822
bb5fe5e5-c28f-4366-a92c-b635eb50c750,2024,0.686920634920635,0.24024640967498267
bba2efe0-23f7-4e13-87ba-d4e3c2ea9153,2020,0.6046780045351489,0.16205668934240433
bba2efe0-23f7-4e13-87ba-d4e3c2ea9153,2021,0.6540075585789876,0.1263741496598638
bba2efe0-23f7-4e13-87ba-d4e3c2ea9153,2022,0.5503083900226767,0.057827664399093044
bba2efe0-23f7-4e13-87ba-d4e3c2ea9153,2023,0.6416666666666688,0.27548299319728103
bba2efe0-23f7-4e13-87ba-d4e3c2ea9153,2024,0.6977120181405884,0.27097959183673576
bbc71ea8-1a6f-4e5b-90ec-49dcce602681,2020,0.5609331065759646,0.16993801965230684
bbc71ea8-1a6f-4e5b-90ec-49dcce602681,2021,0.524301587301588,0.0586439909297051
bbc71ea8-1a6f-4e5b-90ec-49dcce602681,2022,0.4853151927437649,0.09496825396825345
bbc71ea8-1a6f-4e5b-90ec-49dcce602681,2023,0.5730487528344663,0.12958956916099668
bbc71ea8-1a6f-4e5b-90ec-49dcce602681,2024,0.5623956916099765,0.1343514739229025
bbdc0d05-4a3b-436a-8d54-396729df9c78,2020,0.6958601662887387,0.23057936507936497
bbdc0d05-4a3b-436a-8d54-396729df9c78,2021,0.6962063492063496,0.23080876795162505
bbdc0d05-4a3b-436a-8d54-396729df9c78,2022,0.5496768707483006,0.08953968253968249
bbdc0d05-4a3b-436a-8d54-396729df9c78,2023,0.5714195011337885,0.2494580498866228
bbdc0d05-4a3b-436a-8d54-396729df9c78,2024,0.6920958049886631,0.2273401360544223
bbe68783-50d8-4171-ad5a-ae049a1beaf9,2020,0.5828684807256235,0.029054421768707574
bbe68783-50d8-4171-ad5a-ae049a1beaf9,2021,0.3412823129251704,-0.11478854875283401
bbe68783-50d8-4171-ad5a-ae049a1beaf9,2022,0.39432879818594163,-0.10227891156462535
bbe68783-50d8-4171-ad5a-ae049a1beaf9,2023,0.505297808012094,0.013751133786849203
bbe68783-50d8-4171-ad5a-ae049a1beaf9,2024,0.5869376417233569,0.032622071050642056
bbe96e7e-18be-4f58-a701-37cea32e8b7c,2020,0.6140102040816325,0.18997732426303895
bbe96e7e-18be-4f58-a701-37cea32e8b7c,2021,0.28239682539682587,-0.15436734693877557
bbe96e7e-18be-4f58-a701-37cea32e8b7c,2022,0.4749024943310667,0.022070294784580797
bbe96e7e-18be-4f58-a701-37cea32e8b7c,2023,0.6173390022675728,0.16070975056689366
bbe96e7e-18be-4f58-a701-37cea32e8b7c,2024,0.6266470143613019,0.14911337868480715
bc155d78-1c5a-4cdc-8cb6-9f96a85fd438,2020,0.5557868480725632,0.04998299319727897
bc155d78-1c5a-4cdc-8cb6-9f96a85fd438,2021,0.4600068027210891,-0.09370521541950123
bc155d78-1c5a-4cdc-8cb6-9f96a85fd438,2022,0.4647278911564633,-0.072668934240363
bc155d78-1c5a-4cdc-8cb6-9f96a85fd438,2023,0.6935748299319731,0.07163492063492188
bc155d78-1c5a-4cdc-8cb6-9f96a85fd438,2024,0.7325317460317472,0.07803174603174487
bc192d02-d7d4-4736-9e10-ecbe03ad0680,2020,0.5443945578231296,0.07812188208616769
bc192d02-d7d4-4736-9e10-ecbe03ad0680,2021,0.3429319727891161,-0.16274376417233583
bc192d02-d7d4-4736-9e10-ecbe03ad0680,2022,0.3718730158730164,-0.08486507936507921
bc192d02-d7d4-4736-9e10-ecbe03ad0680,2023,0.5297307256235837,0.07122902494331396
bc192d02-d7d4-4736-9e10-ecbe03ad0680,2024,0.5367120181405894,0.07379969765684073
bc7b6352-fa39-4722-bd32-53822556b300,2020,0.6659138321995475,0.11604081632653093
bc7b6352-fa39-4722-bd32-53822556b300,2021,0.4683344671201818,-0.08417346938775555
bc7b6352-fa39-4722-bd32-53822556b300,2022,0.5317930839002274,-0.1011005291005287
bc7b6352-fa39-4722-bd32-53822556b300,2023,0.6413265306122478,0.24011111111110944
bc7b6352-fa39-4722-bd32-53822556b300,2024,0.7900256991685578,0.28480498866213205
bcbf6ef1-df84-4c76-bdcb-ecaf8d869e82,2020,0.6620544217687082,0.23083900226757423
bcbf6ef1-df84-4c76-bdcb-ecaf8d869e82,2021,0.5686666666666675,0.0172517006802716
bcbf6ef1-df84-4c76-bdcb-ecaf8d869e82,2022,0.5810090702947854,0.18802191987906303
bcbf6ef1-df84-4c76-bdcb-ecaf8d869e82,2023,0.7018072562358276,0.2615600907029497
bcbf6ef1-df84-4c76-bdcb-ecaf8d869e82,2024,0.6715797430083139,0.23245351473923143
bcdb174c-0a59-42d8-9157-4455ffb16082,2020,0.7369637188208625,0.16726077097505704
bcdb174c-0a59-42d8-9157-4455ffb16082,2021,0.3695804988662136,-0.1446598639455778
bcdb174c-0a59-42d8-9157-4455ffb16082,2022,0.4010589569161004,-0.18299999999999977
bcdb174c-0a59-42d8-9157-4455ffb16082,2023,0.5698344671201828,0.03133106575963693
bcdb174c-0a59-42d8-9157-4455ffb16082,2024,0.7692834467120194,0.20342630385487548
bcdb20d8-2937-46f8-94ed-cf3d19090573,2020,0.5631224489795911,0.13635714285714265
bcdb20d8-2937-46f8-94ed-cf3d19090573,2021,0.5835510204081634,0.12748639455782287
bcdb20d8-2937-46f8-94ed-cf3d19090573,2022,0.33048072562358327,-0.03595956160241875
bcdb20d8-2937-46f8-94ed-cf3d19090573,2023,0.5322517006802728,0.12381264172335629
bcdb20d8-2937-46f8-94ed-cf3d19090573,2024,0.5843492063492076,0.15831519274376504
bceaebc0-c801-4e59-a0f7-5083c92d005f,2020,0.7293537414966006,0.24752040816326568
bceaebc0-c801-4e59-a0f7-5083c92d005f,2021,0.4603571428571435,-0.04211224489795932
bceaebc0-c801-4e59-a0f7-5083c92d005f,2022,0.48842993197278933,-0.04969478458049837
bceaebc0-c801-4e59-a0f7-5083c92d005f,2023,0.709524943310658,0.17409750566893453
bceaebc0-c801-4e59-a0f7-5083c92d005f,2024,0.7645736961451243,0.2522789115646276
bcef507f-1789-4116-9481-08d3deb6b8a4,2020,0.564935374149661,0.16278004535147503
bcef507f-1789-4116-9481-08d3deb6b8a4,2021,0.5407392290249441,0.09138321995464842
bcef507f-1789-4116-9481-08d3deb6b8a4,2022,0.4624939531368114,-0.005199546485260689
bcef507f-1789-4116-9481-08d3deb6b8a4,2023,0.5451609977324274,0.09110657596371917
bcef507f-1789-4116-9481-08d3deb6b8a4,2024,0.6035538548752836,0.17057823129251817
bcff4ff8-202c-464f-82f7-0f30838e2087,2020,0.7634342403628129,0.20074829931972799
bcff4ff8-202c-464f-82f7-0f30838e2087,2021,0.5402222222222228,0.01833333333333369
bcff4ff8-202c-464f-82f7-0f30838e2087,2022,0.6729977324263049,0.16123356009070267
bcff4ff8-202c-464f-82f7-0f30838e2087,2023,0.5719761904761929,0.11743537414966253
bcff4ff8-202c-464f-82f7-0f30838e2087,2024,0.760897959183673,0.2076780045351497
bd086e8b-904e-433c-a2cc-7ce70f2e0256,2020,0.6662433862433866,0.15297732426303856
bd086e8b-904e-433c-a2cc-7ce70f2e0256,2021,0.2924285714285718,-0.17507029478458014
bd086e8b-904e-433c-a2cc-7ce70f2e0256,2022,0.2664671201814063,-0.17891383219954768
bd086e8b-904e-433c-a2cc-7ce70f2e0256,2023,0.4207335600907028,0.014193121693121674
bd086e8b-904e-433c-a2cc-7ce70f2e0256,2024,0.6748367346938784,0.023090702947845144
bd095922-538f-44f2-b478-fc743c1b3941,2020,0.5661102040816338,0.009793650793650617
bd095922-538f-44f2-b478-fc743c1b3941,2021,0.4532766439909304,-0.07725396825396866
bd095922-538f-44f2-b478-fc743c1b3941,2022,0.3925941043083907,-0.12404081632653108
bd095922-538f-44f2-b478-fc743c1b3941,2023,0.5203106575963727,0.010996598639455324
bd095922-538f-44f2-b478-fc743c1b3941,2024,0.54702267573696,0.05822448979591897
bd13626d-9ed3-4fa8-b81e-94d4f2219ab9,2020,0.8125827664399106,0.4143038548752835
bd13626d-9ed3-4fa8-b81e-94d4f2219ab9,2021,0.6762959183673473,0.31113227513227865
bd13626d-9ed3-4fa8-b81e-94d4f2219ab9,2022,0.7499183673469397,0.3038707482993202
bd13626d-9ed3-4fa8-b81e-94d4f2219ab9,2023,0.7989297052154206,0.3444210128495843
bd13626d-9ed3-4fa8-b81e-94d4f2219ab9,2024,0.8124784580498878,0.40403023431594864
bd1e0ee4-0906-4dc4-a0a2-7bfab10876a3,2020,0.655367346938776,0.22531519274376433
bd1e0ee4-0906-4dc4-a0a2-7bfab10876a3,2021,0.6894739229024953,0.11769274376417287
bd1e0ee4-0906-4dc4-a0a2-7bfab10876a3,2022,0.7065873015873022,0.1584217687074851
bd1e0ee4-0906-4dc4-a0a2-7bfab10876a3,2023,0.6227403628117922,0.06668367346938796
bd1e0ee4-0906-4dc4-a0a2-7bfab10876a3,2024,0.7181617535903269,0.2203356009070307
bd2069c0-badf-408e-8ba8-68ab27d32463,2020,0.6317743764172342,0.21330272108843545
bd2069c0-badf-408e-8ba8-68ab27d32463,2021,0.6593061224489802,0.19536054421768667
bd2069c0-badf-408e-8ba8-68ab27d32463,2022,0.5950453514739241,0.11900226757369593
bd2069c0-badf-408e-8ba8-68ab27d32463,2023,0.5338951247165546,0.023337868480725336
bd2069c0-badf-408e-8ba8-68ab27d32463,2024,0.6584988662131525,0.21806903502141622
bd3339d4-5533-46cb-957e-8310f6785785,2020,0.6735351473922914,0.23246145124716583
bd3339d4-5533-46cb-957e-8310f6785785,2021,0.37356802721088495,-0.06647165532879754
bd3339d4-5533-46cb-957e-8310f6785785,2022,0.38321541950113425,-0.17388057445200406
bd3339d4-5533-46cb-957e-8310f6785785,2023,0.7261763038548761,0.24673469387754998
bd3339d4-5533-46cb-957e-8310f6785785,2024,0.658184429327287,0.32360374149659576
bd5e5874-a4a0-427f-a99e-c2f086a26cc2,2020,0.6806575963718828,0.09647392290249447
bd5e5874-a4a0-427f-a99e-c2f086a26cc2,2021,0.4780476190476198,-0.07418594104308412
bd5e5874-a4a0-427f-a99e-c2f086a26cc2,2022,0.6094625850340145,0.13047165532879876
bd5e5874-a4a0-427f-a99e-c2f086a26cc2,2023,0.8167551020408177,0.3330612244897961
bd5e5874-a4a0-427f-a99e-c2f086a26cc2,2024,0.812299319727892,0.32891950113378715
bd72b091-317f-44bd-aaba-e993642de71b,2020,0.621607142857144,0.18344897959183704
bd72b091-317f-44bd-aaba-e993642de71b,2021,0.6444784580498876,0.18110884353741508
bd72b091-317f-44bd-aaba-e993642de71b,2022,0.6052222222222231,0.15394557823129265
bd72b091-317f-44bd-aaba-e993642de71b,2023,0.6398027210884338,0.1471678004535168
bd72b091-317f-44bd-aaba-e993642de71b,2024,0.6558639455782309,0.17939909297052264
bd88baaf-c6d7-49d8-bef2-37e6d79741bf,2020,0.6262743764172347,0.17520408163265278
bd88baaf-c6d7-49d8-bef2-37e6d79741bf,2021,0.5280272108843546,0.08147845804988608
bd88baaf-c6d7-49d8-bef2-37e6d79741bf,2022,0.5472969009826163,0.16029387755102084
bd88baaf-c6d7-49d8-bef2-37e6d79741bf,2023,0.6175963718820873,0.16641269841269848
bd88baaf-c6d7-49d8-bef2-37e6d79741bf,2024,0.6073673469387751,0.18224036281179068
bd893863-fbef-4d80-878f-2678fcf17ddf,2020,0.628015873015874,0.16512698412698465
bd893863-fbef-4d80-878f-2678fcf17ddf,2021,0.5272675736961459,0.0029438775510216304
bd893863-fbef-4d80-878f-2678fcf17ddf,2022,0.6708253968253975,0.21058730158730157
bd893863-fbef-4d80-878f-2678fcf17ddf,2023,0.6364149659863962,0.22513756613756836
bd893863-fbef-4d80-878f-2678fcf17ddf,2024,0.6966621315192747,0.22684126984127023
bdb513b4-5269-40fd-a95f-04afc2b77015,2020,0.725925170068027,0.23260770975056855
bdb513b4-5269-40fd-a95f-04afc2b77015,2021,0.6531829176114898,0.13799130763416495
bdb513b4-5269-40fd-a95f-04afc2b77015,2022,0.6950317460317481,0.19325510204081592
bdb513b4-5269-40fd-a95f-04afc2b77015,2023,0.7381964285714298,0.20722108843537493
bdb513b4-5269-40fd-a95f-04afc2b77015,2024,0.7337539682539697,0.2252585034013607
bdb52192-94db-47c4-9d72-fc2b11a69bde,2020,0.6637199546485273,0.21298582766439922
bdb52192-94db-47c4-9d72-fc2b11a69bde,2021,0.6978204837490568,0.20170370370370402
bdb52192-94db-47c4-9d72-fc2b11a69bde,2022,0.6750680272108843,0.19246031746031853
bdb52192-94db-47c4-9d72-fc2b11a69bde,2023,0.6426558956916123,0.20685449735450046
bdb52192-94db-47c4-9d72-fc2b11a69bde,2024,0.6860158730158741,0.19621617535903244
bdca20ef-40db-4f02-b918-bdc30939263f,2020,0.6546859410430836,0.14107482993197276
bdca20ef-40db-4f02-b918-bdc30939263f,2021,0.6549735449735463,0.14276870748299314
bdca20ef-40db-4f02-b918-bdc30939263f,2022,0.6349826152683303,0.15559032501889558
bdca20ef-40db-4f02-b918-bdc30939263f,2023,0.5965442176870761,0.13430083144368588
bdca20ef-40db-4f02-b918-bdc30939263f,2024,0.6566462585034026,0.174385487528345
bdcbb450-ba9a-4988-b9fa-663545ffa255,2020,0.6505476190476198,0.18122902494331009
bdcbb450-ba9a-4988-b9fa-663545ffa255,2021,0.6582766439909308,0.09200793650793605
bdcbb450-ba9a-4988-b9fa-663545ffa255,2022,0.44850340136054484,-0.06592970521541926
bdcbb450-ba9a-4988-b9fa-663545ffa255,2023,0.6459775132275142,0.19774943310657625
bdcbb450-ba9a-4988-b9fa-663545ffa255,2024,0.6514142101284967,0.19558276643990902
bdd22f94-a0d1-4a3b-9b70-c71bb81c98df,2020,0.6533843537414984,0.17490929705215336
bdd22f94-a0d1-4a3b-9b70-c71bb81c98df,2021,0.5687626606198045,0.03278684807256245
bdd22f94-a0d1-4a3b-9b70-c71bb81c98df,2022,0.5634263038548764,0.03034013605442142
bdd22f94-a0d1-4a3b-9b70-c71bb81c98df,2023,0.5523176492819359,0.0690022675736963
bdd22f94-a0d1-4a3b-9b70-c71bb81c98df,2024,0.6514308390022691,0.17416175359032557
bdd7c5a6-d37e-4ae8-ade7-cd1f8e47113b,2020,0.6115636180398096,0.05906475182665725
bdd7c5a6-d37e-4ae8-ade7-cd1f8e47113b,2021,0.22200226757369643,-0.21373469387755142
bdd7c5a6-d37e-4ae8-ade7-cd1f8e47113b,2022,0.2984444444444449,-0.1611950113378692
bdd7c5a6-d37e-4ae8-ade7-cd1f8e47113b,2023,0.41368594104308454,-0.013090136054422174
bdd7c5a6-d37e-4ae8-ade7-cd1f8e47113b,2024,0.6159387755102057,0.05536507936507994
bdea4924-c0cb-435c-b561-a36e0c076620,2020,0.6000566893424036,0.19548526077097444
bdea4924-c0cb-435c-b561-a36e0c076620,2021,0.5870907029478466,0.11775056689342377
bdea4924-c0cb-435c-b561-a36e0c076620,2022,0.6085941043083891,0.20262736205593299
bdea4924-c0cb-435c-b561-a36e0c076620,2023,0.609392290249433,0.18437981859410438
bdea4924-c0cb-435c-b561-a36e0c076620,2024,0.5683340891912326,0.1833099017384747
be103cbb-63d0-4ce2-bab1-1b84e856a7a7,2020,0.6561522297808018,0.14281972789115735
be103cbb-63d0-4ce2-bab1-1b84e856a7a7,2021,0.5461360544217695,-0.008307256235827539
be103cbb-63d0-4ce2-bab1-1b84e856a7a7,2022,0.5694914965986395,0.1582029478458062
be103cbb-63d0-4ce2-bab1-1b84e856a7a7,2023,0.4474792139077859,-0.059382338120432795
be103cbb-63d0-4ce2-bab1-1b84e856a7a7,2024,0.7006897959183689,0.15280544217687123
be14785b-74f4-411e-92e7-0497b5511d4a,2020,0.5729716553287989,0.14376133786848075
be14785b-74f4-411e-92e7-0497b5511d4a,2021,0.6073373015873018,0.15048469387755092
be14785b-74f4-411e-92e7-0497b5511d4a,2022,0.6055124716553283,0.1538605442176875
be14785b-74f4-411e-92e7-0497b5511d4a,2023,0.6485000000000003,0.14937074829931893
be14785b-74f4-411e-92e7-0497b5511d4a,2024,0.6096611866969015,0.10873393801965267
be22546d-1e29-4d62-92cc-1d2fbb13cb35,2020,0.746957823129253,0.28622222222222216
be22546d-1e29-4d62-92cc-1d2fbb13cb35,2021,0.37418480725623626,-0.0922471655328784
be22546d-1e29-4d62-92cc-1d2fbb13cb35,2022,0.4440907029478462,-0.10861451247165527
be22546d-1e29-4d62-92cc-1d2fbb13cb35,2023,0.7535714285714308,0.252973167044594
be22546d-1e29-4d62-92cc-1d2fbb13cb35,2024,0.7410098261526845,0.3073219954648536
be3155d2-aaf5-4e7c-8d48-68cf1b9ba5ed,2020,0.6911678004535156,0.19668367346938795
be3155d2-aaf5-4e7c-8d48-68cf1b9ba5ed,2021,0.5695895691609983,0.10749659863945557
be3155d2-aaf5-4e7c-8d48-68cf1b9ba5ed,2022,0.6175340136054437,0.1164104308390022
be3155d2-aaf5-4e7c-8d48-68cf1b9ba5ed,2023,0.6423730158730168,0.1116292517006803
be3155d2-aaf5-4e7c-8d48-68cf1b9ba5ed,2024,0.7093885109599414,0.21696258503401372
be38aa0b-8295-4beb-984c-c30c05092d18,2020,0.643746031746031,0.1309705215419502
be38aa0b-8295-4beb-984c-c30c05092d18,2021,0.5924988662131526,0.022015873015873565
be38aa0b-8295-4beb-984c-c30c05092d18,2022,0.5656439909297064,-0.00424716553287964
be38aa0b-8295-4beb-984c-c30c05092d18,2023,0.6587675736961459,0.10200793650793641
be38aa0b-8295-4beb-984c-c30c05092d18,2024,0.6697414965986392,0.13675661375661444
be4b2aa4-d493-4a2c-9496-9fd84143ba74,2020,0.7426137566137567,0.2354920634920641
be4b2aa4-d493-4a2c-9496-9fd84143ba74,2021,0.6101258503401362,0.17142176870748366
be4b2aa4-d493-4a2c-9496-9fd84143ba74,2022,0.6187437641723367,0.12631065759637214
be4b2aa4-d493-4a2c-9496-9fd84143ba74,2023,0.7275374149659872,0.21607256235827757
be4b2aa4-d493-4a2c-9496-9fd84143ba74,2024,0.7347624716553295,0.22645351473923025
be4deb60-bc69-4cec-b71f-0fd04e82854b,2020,0.5751575963718827,0.17956179138321987
be4deb60-bc69-4cec-b71f-0fd04e82854b,2021,0.5885079365079374,0.009011337868480162
be4deb60-bc69-4cec-b71f-0fd04e82854b,2022,0.533643990929706,0.00653741496598669
be4deb60-bc69-4cec-b71f-0fd04e82854b,2023,0.6703277903754098,0.21208692365835236
be4deb60-bc69-4cec-b71f-0fd04e82854b,2024,0.6714605694129517,0.2117528344671218
be4e1ccc-8115-44ea-aff4-9f71ca752219,2020,0.6319756235827679,0.21222335600907022
be4e1ccc-8115-44ea-aff4-9f71ca752219,2021,0.5416802721088441,0.08109297052154268
be4e1ccc-8115-44ea-aff4-9f71ca752219,2022,0.5246666666666672,0.07885941043083898
be4e1ccc-8115-44ea-aff4-9f71ca752219,2023,0.6215147392290244,0.21822978080120878
be4e1ccc-8115-44ea-aff4-9f71ca752219,2024,0.6652743764172345,0.1972539682539684
be6c01f1-e7cc-4639-899f-e5110bef44d9,2020,0.6445555555555552,0.1783356009070302
be6c01f1-e7cc-4639-899f-e5110bef44d9,2021,0.5826462585034022,0.0404331065759632
be6c01f1-e7cc-4639-899f-e5110bef44d9,2022,0.6394013605442187,0.15772108843537427
be6c01f1-e7cc-4639-899f-e5110bef44d9,2023,0.5203582766439919,0.03843990929705178
be6c01f1-e7cc-4639-899f-e5110bef44d9,2024,0.6480816326530636,0.19412698412698393
be70bf07-cc43-4216-8f80-1a6dd2f002cc,2020,0.6223197278911566,0.03119274376417193
be70bf07-cc43-4216-8f80-1a6dd2f002cc,2021,0.46744897959183773,-0.07646485260770965
be70bf07-cc43-4216-8f80-1a6dd2f002cc,2022,0.45662811791383284,-0.03900000000000033
be70bf07-cc43-4216-8f80-1a6dd2f002cc,2023,0.5950340136054426,0.060100907029478005
be70bf07-cc43-4216-8f80-1a6dd2f002cc,2024,0.617963718820863,0.052024943310658725
be7f8fb0-ccf5-4a4d-a8a8-5e24c0cb6438,2020,0.6559886621315185,0.1877278911564652
be7f8fb0-ccf5-4a4d-a8a8-5e24c0cb6438,2021,0.6751020408163265,0.17355328798185904
be7f8fb0-ccf5-4a4d-a8a8-5e24c0cb6438,2022,0.5418725623582781,0.05003968253968203
be7f8fb0-ccf5-4a4d-a8a8-5e24c0cb6438,2023,0.6676417233560095,0.16381972789115667
be7f8fb0-ccf5-4a4d-a8a8-5e24c0cb6438,2024,0.6755714285714288,0.18523129251700818
be8220e7-b619-489e-88c8-c456a7f70db3,2020,0.6813106575963739,0.255020408163267
be8220e7-b619-489e-88c8-c456a7f70db3,2021,0.6846054421768721,0.14115532879818574
be8220e7-b619-489e-88c8-c456a7f70db3,2022,0.6565124716553288,0.2414648526077112
be8220e7-b619-489e-88c8-c456a7f70db3,2023,0.5756587301587317,0.01648072562358311
be8220e7-b619-489e-88c8-c456a7f70db3,2024,0.6857263794406667,0.1502766439909301
beb5c151-82c1-4005-9521-62c4b19b0b4a,2020,0.559079365079366,0.17992205215419532
beb5c151-82c1-4005-9521-62c4b19b0b4a,2021,0.4515277777777784,-0.055925736961451485
beb5c151-82c1-4005-9521-62c4b19b0b4a,2022,0.456879818594105,-0.032827664399092474
beb5c151-82c1-4005-9521-62c4b19b0b4a,2023,0.4331337868480732,0.007030045351472758
beb5c151-82c1-4005-9521-62c4b19b0b4a,2024,0.6338510959939533,0.17682993197279062
bed4a161-b63c-46f4-a6cf-a4c888f9e17a,2020,0.6743514739229028,0.15955102040816352
bed4a161-b63c-46f4-a6cf-a4c888f9e17a,2021,0.47334013605442254,-0.01157482993197269
bed4a161-b63c-46f4-a6cf-a4c888f9e17a,2022,0.44406575963718886,-0.08753968253968214
bed4a161-b63c-46f4-a6cf-a4c888f9e17a,2023,0.5582539682539701,0.16305442176870882
bed4a161-b63c-46f4-a6cf-a4c888f9e17a,2024,0.6329591836734698,0.12416099773242603
bede50a8-bfc4-47d1-ae50-c68450d6194f,2020,0.48584467120181485,0.0432811791383219
bede50a8-bfc4-47d1-ae50-c68450d6194f,2021,0.33385714285714324,-0.1292721088435379
bede50a8-bfc4-47d1-ae50-c68450d6194f,2022,0.27355328798185985,-0.12451927437641744
bede50a8-bfc4-47d1-ae50-c68450d6194f,2023,0.4209727891156469,-0.05130360292265038
bede50a8-bfc4-47d1-ae50-c68450d6194f,2024,0.5692834467120177,0.05077777777777756
bee25fef-09c3-4871-85e5-9f555c12d00e,2020,0.8574603174603189,0.41569160997732285
bee25fef-09c3-4871-85e5-9f555c12d00e,2021,0.6606560846560856,0.23161678004535416
